city,year_month,temperature_max,temperature_min,temperature_range,pressure,humidity,rain,wind,sunshine_rate,count
파주,2023-04,0.11518450041660772,-0.4182149136975765,0.9938234898890603,0.5227224643784046,-0.3231439036026674,-0.22421765885753536,-0.08340468829240896,-0.24811436296193365,329.0
파주,2023-05,0.4357752911792355,0.018265173368021328,0.5467387826362402,0.399760977389997,0.4795922236514329,0.04257013230975269,-0.47917597360302294,0.26480150941327363,390.0
파주,2023-06,0.796439930787191,0.8377788062258784,-0.6156814562210928,-0.04868679868539337,1.3826703668122957,0.5689156932034811,-0.8749472589136366,-0.6268830071774713,273.0
파주,2023-07,0.9300194269382858,1.3366131914437043,-1.4383173175662811,-0.03422074139263566,1.984722462252871,2.2245906031576537,-0.7430234971434321,-1.2853442382095746,345.0
파주,2023-08,0.9433773765533955,1.3633364620803736,-1.474084094146507,-0.14271617108829382,1.8843804463461085,0.8277504607858366,-0.7430234971434321,-1.0380924843466541,336.0
파주,2023-09,0.7563660819418629,0.8377788062258784,-0.6693316210914307,0.4142270346827465,1.6836964145325835,-0.652234928155732,-0.7430234971434321,-0.4208398789583708,312.0
파주,2023-10,-0.3122698872668956,-0.3469528586664585,0.27848795828454814,0.8265096675262509,1.1819863349987707,-0.6276528552568491,-1.0068710206838414,0.7479068866418873,335.0
파주,2023-11,-0.20540629034601965,-1.1664664915243155,2.066826787295829,1.0290344696248095,0.3792502077446704,-0.41798223347225955,-0.21532845006261342,0.44717159736890266,359.0
파주,2023-12,-1.434337654936092,-1.8701792849566061,1.8343427395243628,1.2749574436016413,0.5799342395581955,-0.44328730851522724,-0.3472522118328182,-0.07801918477254828,243.0
파주,2024-01,-2.275888480687989,-1.647485362984362,0.26060456999443504,1.3255886441262767,0.3792502077446704,-0.8763655928220175,-0.7430234971434321,0.6514611670499686,339.0
파주,2024-02,-1.3541899572454352,-1.077388922735418,0.3500215114449991,1.2460253290161258,0.8809602872784831,-0.44401031065931196,-0.3472522118328182,-0.7206983889623382,255.0
파주,2024-03,-0.43249143380288074,-1.2377285465554337,1.9058762926848136,0.7903445242943647,-0.5238279354161924,-0.8163564148629797,0.18044283524800026,0.6111293206751659,384.0
파주,2024-04,0.1953321981072648,-0.364768372424238,0.9938234898890603,0.4648582352073903,-0.22280188769590487,-0.7953893526845208,-0.3472522118328182,0.40420941318704817,373.0
파주,2024-05,0.14190039964682657,0.1073427421569188,-0.02552964264737008,0.40699400603637587,0.7806182713717206,-0.0188850499374546,-0.47917597360302294,0.4243753363744492,264.0
파주,2024-06,1.0235250742440525,0.6774391824058629,0.01023713393285604,0.0019444018392503974,0.5799342395581955,-0.5539066365602003,-0.7430234971434321,1.1827894040745417,372.0
파주,2024-07,0.916661477323177,1.5147683290214993,-1.8138684716586493,-0.09931799921002891,1.984722462252871,5.333499822722258,-0.3472522118328182,-2.3515078293347913,307.0
파주,2024-08,1.210536368855585,1.354428705201484,-1.0985329400541384,-0.03422074139263566,1.5833543986258207,-0.29796387755418413,-0.8749472589136366,0.5550154474580491,222.0
파주,2024-09,1.0903148223196,0.7665167511947604,-0.07917980751770799,0.4142270346827465,1.4830123827190582,-0.13818040371144513,-0.6110997353732274,-0.23671623246470658,218.0
파주,2024-10,-0.21876423996112931,-0.061904638541986426,-0.168596748968272,0.9277720685755302,1.3826703668122957,-0.5849957287558464,-1.0068710206838414,-0.3077353532551201,371.0
파주,2024-11,-0.36570168572733336,-0.9259570557942923,1.3693746439814294,1.0651996128566954,0.3792502077446704,-0.8026193741253688,-0.8749472589136366,0.8662720879592429,340.0
파주,2024-12,-1.8751499922347048,-1.5673155510743544,0.6361557240868042,1.1881610998451113,-0.12245987178914233,-0.9240837343316137,-1.0068710206838414,1.6053970117409517,253.0
파주,2025-01,-2.235814631842661,-1.941441339987724,0.9044065484384963,1.2243262430769974,0.1785661759311453,-0.8178024191511493,-0.8749472589136366,0.5953472938328518,292.0
파주,2025-02,-1.901865891464924,-1.8434560143199368,1.1547739845000753,1.2604913863088836,-0.7245119672297176,-0.9428817900778182,-0.21532845006261342,1.9262982242013373,407.0
파주,2025-03,-0.4191334841877715,-0.8903260282787333,1.2263075376605264,0.7975775529407436,-0.3231439036026674,-0.7086290953943458,0.04851907347779579,0.8916986867607488,442.0
포항,2023-04,0.38234349271879736,0.09843498527802909,0.3142547348647736,0.7180142378305927,-1.5272480944838178,-0.7209201318437872,1.7635279764904561,0.8127885525491787,1236.0
포항,2023-05,1.010167124628943,0.4458375035547294,0.45732184118567615,0.6239848654276922,-0.8248539831364801,0.03172510014848082,1.4996804529500465,0.17624680324251152,1343.0
포항,2023-06,1.0769568727044903,0.9446718887725554,-0.45473096161007714,0.16107103205954412,-0.12245987178914233,-0.23000167601021368,1.1039091676394328,0.2788299777175531,1273.0
포항,2023-07,1.1036727719347097,1.354428705201484,-1.2416000463750403,0.2261682898769456,0.4795922236514329,0.5132445281089523,0.8400616440990234,-1.0591351868030732,1334.0
포항,2023-08,1.384189713852009,1.7285544941148536,-1.617151200467409,0.0598086310102648,0.5799342395581955,1.00633199037478,1.3677566911798418,-0.5549871071180404,1313.0
포항,2023-09,0.6227865857907681,1.202996838260358,-1.5813844238871837,0.5661206362566695,0.4795922236514329,0.0635371944882117,1.1039091676394328,-0.8074995365950651,1344.0
포항,2023-10,-0.1786903911158008,0.45474526043361907,-1.1521831049244764,0.9205390399291513,-1.3265640626702928,-0.9320367579165464,0.9719854058692281,1.654496650805929,1295.0
포항,2023-11,0.22204809733748365,-0.46275369809202527,1.226307537660527,1.0651996128566954,-2.229642205831156,-0.8691355713811696,1.4996804529500465,1.7623405008950754,1328.0
포항,2023-12,-0.7664401741806178,-1.0417578952198592,1.0653570430495114,1.3111225868335272,-1.8282741422041056,-0.19457457095005887,1.4996804529500465,1.2055856650689958,1379.0
포항,2024-01,-1.5545592014720775,-1.1219277071298668,0.17118762854387104,1.3111225868335272,-1.928616158110868,-0.7657462647770443,1.6316042147202514,1.3265812041934038,1371.0
포항,2024-02,-0.7931560734108372,-0.3469528586664585,-0.36531402015951314,1.3689868160045418,-0.22280188769590487,-0.14034941014369948,2.027375500030865,-1.5746813969853324,1278.0
포항,2024-03,-0.6996504261050703,-0.7478019182164973,0.5646221709263533,0.891606925343644,-1.6275901103905803,-0.35291204050462827,1.8954517382606608,0.516437159621281,1378.0
포항,2024-04,0.27547989579792137,0.1964203109458163,-0.02552964264737008,0.6312178940740628,-0.624169951322955,-0.49389745860116263,1.6316042147202514,-0.14465440921787479,1292.0
포항,2024-05,0.7697240315569726,0.4458375035547294,0.13542085196364617,0.5371885216711624,-1.2262220467635303,-0.5090805036269432,1.6316042147202514,1.2923868127017233,1302.0
포항,2024-06,1.0235250742440525,0.9357641318936657,-0.5083811264804151,0.15383800341317347,-0.624169951322955,-0.2574757574854358,0.9719854058692281,0.584825942604642,1127.0
포항,2024-07,1.2372522680858045,1.5147683290214993,-1.384667152695942,0.09597377424215085,0.1785661759311453,0.9925949496371692,1.2358329294096377,-0.6014564083759654,1524.0
포항,2024-08,1.5177692100031037,1.7909087922670819,-1.56350103559707,0.12490588882765806,0.3792502077446704,-0.8272014470242516,1.1039091676394328,1.1477182333138438,1254.0
포항,2024-09,1.170462520010257,1.2653511364125867,-0.9733492220233483,0.6312178940740628,0.680276255464958,0.1278843853117582,1.2358329294096377,-0.9188505037602813,1311.0
포항,2024-10,0.3556275934885785,0.6150848842536347,-0.7587485625419947,1.0651996128566954,-0.02211785588237979,-0.0029790027675890606,1.3677566911798418,-0.9188505037602813,1331.0
포항,2024-11,-0.5393550307237567,-0.07081239542087618,-0.5799146796408666,1.1736950425523536,-0.7245119672297176,-0.5011274800420106,0.9719854058692281,-0.22444132269846226,1315.0
포항,2024-12,-0.9935253176374793,-0.614185565033151,-0.09706319580782105,1.1881610998451113,-2.9320363171784933,-0.9595108393917685,1.4996804529500465,2.4979583076007144,1312.0
포항,2025-01,-1.8617920426195953,-1.2110052759187644,-0.06129641922759493,1.2677244149552624,-2.5306682535514433,-0.8561215327876432,1.6316042147202514,1.9955637864537163,1294.0
포항,2025-02,-0.9935253176374793,-1.1308354640087568,0.9401733250187218,1.2315592717233763,-3.3334043808055434,-0.9002246635768156,1.8954517382606608,2.636489432105471,1357.0
포항,2025-03,0.10182655080149851,-0.3113218311508995,0.7613394421175944,0.9350050972219089,-1.727932126297343,-0.6399438917062906,2.1592992618010696,0.3095172521331633,1216.0
함양,2023-04,0.38234349271879736,-0.364768372424238,1.2441909259506394,-0.5332997179926616,-1.1258800308567678,-0.6992300675212435,0.18044283524800026,-0.4225934374964054,87.0
함양,2023-05,0.83651377963252,0.009357416489131569,1.1011238196297375,-0.6490281763346986,0.1785661759311453,0.13294540032035165,-0.6110997353732274,-0.6654612950142388,75.0
함양,2023-06,1.0903148223196,0.8912253474992169,-0.329547243579287,-1.0613108091782029,-0.02211785588237979,0.7850933342848339,-0.3472522118328182,-0.483967986327627,84.0
함양,2023-07,1.1971784192404755,1.3098899208070354,-1.0269993868936875,-0.9672814367752942,2.185406494066396,2.4588432978411263,-1.2707185442242506,-2.2182373804441395,79.0
함양,2023-08,1.4376215123124467,1.3455209483225943,-0.7766319508321071,-1.17703926752024,1.3826703668122957,1.9722628548720618,-1.0068710206838414,-0.5050106887840459,80.0
함양,2023-09,0.7563660819418629,0.8823175906203272,-0.7587485625419947,-0.6562612049810774,1.0816443190920082,-0.11359833081256226,-1.4026423059944553,-0.8811489951925311,86.0
함양,2023-10,-0.04511089496470597,-0.09753566605754546,0.13542085196364556,-0.25844462943033086,0.1785661759311453,-0.9248067364756984,-0.7430234971434321,1.0179549014992617,9.0
함양,2023-11,0.16861629887704593,-0.7656174319742768,1.7628091863639117,-0.10655102785640777,-0.7245119672297176,-0.6153618188074076,0.5762141205586145,0.6234042304414101,70.0
함양,2023-12,-0.9534514687921508,-1.2199130327976542,1.1726573727901883,0.08150771694940137,-0.02211785588237979,-0.08829325576959456,-0.08340468829240896,-0.33579228986367843,69.0
함양,2024-01,-1.260684309939669,-1.1664664915243155,0.6540391123769173,0.08150771694940137,-0.9251959990432427,-0.7339341704373135,0.7081378823288187,0.3971951790349081,79.0
함양,2024-02,-1.1404627634036835,-0.863602757642064,0.20695440512409716,0.0598086310102648,0.3792502077446704,-0.05575815928577894,-0.6110997353732274,-1.2607944186770859,76.0
함양,2024-03,-0.23212218957623854,-1.1219277071298668,1.9416430692650386,-0.3452409731868607,-1.3265640626702928,-0.3637570726659001,0.5762141205586145,0.2604176130681866,73.0
함양,2024-04,0.5159229888698922,-0.1420744504519942,0.9759401015989473,-0.6417951476883198,-0.3231439036026674,-0.19746657952639807,-0.6110997353732274,-0.5435889766208134,78.0
함양,2024-05,0.7830819811720823,0.15188152655136755,0.7434560538274813,-0.6634942336274563,-0.8248539831364801,-0.48955944573665394,-0.21532845006261342,0.8987129209128889,81.0
함양,2024-06,1.3708317642368992,0.6418081548903039,0.5467387826362402,-1.0106796086535592,-0.5238279354161924,0.20235360615249182,-0.47917597360302294,-0.1884933726687472,9.0
함양,2024-07,1.210536368855585,1.6127536546892867,-1.6171512004674091,-1.0396117232390665,0.8809602872784831,0.7221921477494568,-0.6110997353732274,-1.7693263947072058,83.0
함양,2024-08,1.3173999657764615,1.5414915996581686,-1.3310169878256037,-1.0468447518854451,0.680276255464958,-0.3919541562852071,-1.0068710206838414,0.41736110222230977,97.0
함양,2024-09,1.2506102177009142,0.8110555355892092,0.046003910513082155,-0.6417951476883198,1.6836964145325835,0.26308578625561413,-1.1387947824540459,-0.7391107536117041,83.0
함양,2024-10,0.16861629887704593,0.009357416489131569,0.20695440512409716,-0.1933473716129376,1.4830123827190582,-0.23940070388331597,-1.0068710206838414,-1.125770411248399,86.0
함양,2024-11,-0.28555398803667675,-0.7121708907009383,1.0474736547593981,-0.07038588462452171,0.680276255464958,-0.5047424907624345,-0.3472522118328182,-0.07188172988942612,80.0
함양,2024-12,-1.2740422595547782,-1.1397432208876463,0.5825055592164663,-0.026987712746256803,-0.7245119672297176,-0.9464968007982422,0.7081378823288187,0.49627123643387994,77.0
함양,2025-01,-1.6881386976231723,-1.3089906015865518,0.36790489973511215,0.02364348777837874,-0.3231439036026674,-0.8734735842456782,0.18044283524800026,0.44278770102381565,75.0
함양,2025-02,-1.3408320076303255,-1.2733595740709927,0.7613394421175944,0.02364348777837874,-1.3265640626702928,-0.7982813612608599,1.3677566911798418,1.5203494226462593,85.0
함양,2025-03,0.06175270195616998,-0.7121708907009383,1.5124417503023315,-0.33077491589410296,-1.025538014950005,-0.7230891382760416,0.4442903587884097,0.48750344374370536,78.0
합천,2023-04,0.3289116942583596,-0.33804510178756875,1.1190072079198499,0.5082564070856552,-1.1258800308567678,-0.6413898959944602,-0.7430234971434321,0.06840295315336507,60.0
합천,2023-05,0.7830819811720823,0.08952722839913936,0.8686397718582715,0.3925279487436182,-0.12245987178914233,0.6368778947474516,-1.0068710206838414,-0.8302957975895192,61.0
합천,2023-06,0.9567353261685051,0.8912253474992169,-0.5083811264804151,-0.04868679868539337,0.07822416002438275,0.4554043565821689,-1.1387947824540459,-0.6970253486988668,4.0
합천,2023-07,1.1838204696253667,1.390059732717043,-1.2058332697948142,0.030876516424757597,1.2823283509055332,2.093727215078306,-1.2707185442242506,-2.0621706705590337,62.0
합천,2023-08,1.3574738146217895,1.532583842779279,-1.2594834346651531,-0.17164828567380103,0.8809602872784831,2.6728519324902247,-1.2707185442242506,-0.3559582130510795,61.0
합천,2023-09,0.7162922330965343,1.0426572144403425,-1.1342997166343634,0.363595834158111,0.8809602872784831,0.1951235847116439,-1.53456606776466,-0.8627366305431645,61.0
합천,2023-10,-0.058468844579815646,0.027172930246911087,-0.13282997238804653,0.775878467001607,0.07822416002438275,-0.9182997171789354,-1.6664898295348645,1.0863436844826222,65.0
합천,2023-11,0.23540604695259332,-0.7656174319742768,1.8522261278144758,0.9494711545146667,-0.624169951322955,-0.6276528552568491,-1.2707185442242506,0.9083574928720808,62.0
합천,2023-12,-0.9801673680223697,-1.255544060313213,1.2084241493704138,1.1664620139059831,-0.42348591950942993,-0.30663990328320156,-1.53456606776466,0.24638914476390714,62.0
합천,2024-01,-1.4744115037814205,-1.1842820052820953,0.4036716763153383,1.1736950425523536,-0.8248539831364801,-0.8250324405919972,-1.53456606776466,0.7680728098292889,8.0
합천,2024-02,-0.6595765772597423,-0.6943553769431589,0.5109720060560141,1.1592289852596043,0.1785661759311453,-0.2538607467650118,-1.2707185442242506,-1.2116947796121087,75.0
합천,2024-03,-0.23212218957623854,-0.9526803264309616,1.6018586917528954,0.7324802951233503,-1.4269060785770553,-0.3406210040551868,-1.0068710206838414,0.36913824242634974,82.0
합천,2024-04,0.47584914002456363,-0.03518136790531719,0.7076892772472552,0.4286930919755042,-0.42348591950942993,-0.16276247661032808,-1.53456606776466,-0.6058403047210523,64.0
합천,2024-05,0.8498717292476297,0.2765901228558241,0.5825055592164663,0.37806189145086044,-1.025538014950005,-0.22277165456936576,-1.0068710206838414,1.1731448321153497,63.0
합천,2024-06,1.3574738146217895,0.8021477787103194,0.20695440512409716,0.009177430485629252,-0.624169951322955,0.14812844534613245,-1.2707185442242506,-0.028919545707571617,66.0
합천,2024-07,1.3975476634671176,1.5860303840526175,-1.313133599535492,-0.01975468409988617,0.680276255464958,0.9325857716781314,-1.0068710206838414,-1.3835435163395284,64.0
합천,2024-08,1.5845589580786512,1.5058605721426097,-0.9018156688628967,-0.03422074139263566,0.07822416002438275,-0.6399438917062906,-1.1387947824540459,0.5611529023411713,77.0
합천,2024-09,1.2639681673160228,0.8823175906203272,-0.07917980751770862,0.3852949200972393,0.7806182713717206,0.600727787543212,-1.2707185442242506,-0.30422823617905037,53.0
합천,2024-10,0.30219579502814076,0.2587746090980446,-0.11494658409793347,0.8626748107581369,1.2823283509055332,-0.12444336297383414,-1.2707185442242506,-0.8960542427658278,64.0
합천,2024-11,-0.40577553457266186,-0.4894769687286945,0.4394384528955631,1.007335383685681,0.7806182713717206,-0.5524606322720307,-1.4026423059944553,-0.04207123474283322,57.0
합천,2024-12,-1.046957116097917,-0.9794035970676308,0.5646221709263533,1.0651996128566954,-0.7245119672297176,-0.9638488522562773,-1.1387947824540459,1.04951895518389,22.0
합천,2025-01,-1.7816443449289385,-1.433699197891008,0.4930886177659016,1.1375298993204677,-0.624169951322955,-0.9327597600606311,-1.1387947824540459,1.1389504406236692,61.0
